### Concatenation over frame time of:
# fieldOutput: TEMP
# position: CENTROID
# config: Transform_0
# xcol: 2
# zcol: 4
9.412600000000000133e-03,7.499999999999999722e-03,4.183687744100000145e+02
9.458239999999999703e-03,7.499999999999999722e-03,4.180028991699999779e+02
9.503060000000000673e-03,7.499999999999999722e-03,4.175748290999999881e+02
9.547069999999999515e-03,7.499999999999999722e-03,4.170785217299999772e+02
9.590299999999999520e-03,7.499999999999999722e-03,4.165083923299999924e+02
9.632750000000000687e-03,7.499999999999999722e-03,4.158592224099999726e+02
9.674439999999999429e-03,7.499999999999999722e-03,4.151266174300000102e+02
9.715379999999999155e-03,7.499999999999999722e-03,4.143068542500000149e+02
9.755589999999999748e-03,7.499999999999999722e-03,4.133974304199999779e+02
9.795069999999999472e-03,7.499999999999999722e-03,4.123968200699999898e+02
9.833849999999999883e-03,7.499999999999999722e-03,4.113045654300000251e+02
9.871929999999999247e-03,7.499999999999999722e-03,4.101214599599999815e+02
9.909329999999999181e-03,7.499999999999999722e-03,4.088496704099999874e+02
9.946059999999999623e-03,7.499999999999999722e-03,4.074921569800000043e+02
9.982130000000000516e-03,7.499999999999999722e-03,4.060531005899999855e+02

1.072300000000000016e-04,1.000000000000000021e-02,4.200000305199999957e+02
3.197699999999999826e-04,1.000000000000000021e-02,4.200000305199999957e+02
5.284899999999999494e-04,1.000000000000000021e-02,4.200000305199999957e+02
7.334699999999999553e-04,1.000000000000000021e-02,4.200000305199999957e+02
9.347799999999999642e-04,1.000000000000000021e-02,4.200000305199999957e+02
1.132470000000000004e-03,1.000000000000000021e-02,4.200000305199999957e+02
1.326619999999999926e-03,1.000000000000000021e-02,4.200000305199999957e+02
1.517289999999999915e-03,1.000000000000000021e-02,4.200000305199999957e+02
1.704530000000000108e-03,1.000000000000000021e-02,4.200000305199999957e+02
1.888420000000000029e-03,1.000000000000000021e-02,4.200000305199999957e+02
2.069010000000000033e-03,1.000000000000000021e-02,4.200000305199999957e+02
2.246360000000000197e-03,1.000000000000000021e-02,4.200000305199999957e+02
2.420530000000000164e-03,1.000000000000000021e-02,4.200000305199999957e+02
2.591580000000000012e-03,1.000000000000000021e-02,4.200000305199999957e+02
2.759559999999999878e-03,1.000000000000000021e-02,4.200000305199999957e+02
2.924519999999999897e-03,1.000000000000000021e-02,4.200000305199999957e+02
3.086530000000000089e-03,1.000000000000000021e-02,4.200000305199999957e+02
3.245630000000000216e-03,1.000000000000000021e-02,4.200000305199999957e+02
3.401879999999999921e-03,1.000000000000000021e-02,4.200000305199999957e+02
3.555319999999999835e-03,1.000000000000000021e-02,4.200000305199999957e+02
3.706010000000000033e-03,1.000000000000000021e-02,4.200000305199999957e+02
3.853999999999999787e-03,1.000000000000000021e-02,4.200000305199999957e+02
3.999339999999999666e-03,1.000000000000000021e-02,4.200000305199999957e+02
4.142070000000000300e-03,1.000000000000000021e-02,4.200000305199999957e+02
4.282239999999999658e-03,1.000000000000000021e-02,4.200000305199999957e+02
4.419890000000000103e-03,1.000000000000000021e-02,4.200000305199999957e+02
4.555080000000000413e-03,1.000000000000000021e-02,4.200000305199999957e+02
4.687840000000000409e-03,1.000000000000000021e-02,4.200000305199999957e+02
4.818219999999999795e-03,1.000000000000000021e-02,4.200000305199999957e+02
4.946260000000000066e-03,1.000000000000000021e-02,4.200000305199999957e+02
5.072010000000000060e-03,1.000000000000000021e-02,4.200000305199999957e+02
5.195489999999999657e-03,1.000000000000000021e-02,4.200000305199999957e+02
5.316770000000000176e-03,1.000000000000000021e-02,4.200000305199999957e+02
5.435869999999999765e-03,1.000000000000000021e-02,4.200000305199999957e+02
5.552829999999999919e-03,1.000000000000000021e-02,4.200000305199999957e+02
5.667700000000000342e-03,1.000000000000000021e-02,4.200000305199999957e+02
5.780500000000000048e-03,1.000000000000000021e-02,4.200000305199999957e+02
5.891290000000000415e-03,1.000000000000000021e-02,4.200000305199999957e+02
6.000079999999999650e-03,1.000000000000000021e-02,4.200000305199999957e+02
6.106929999999999997e-03,1.000000000000000021e-02,4.200000305199999957e+02
6.211849999999999664e-03,1.000000000000000021e-02,4.200000305199999957e+02
6.314900000000000027e-03,1.000000000000000021e-02,4.200000305199999957e+02
6.416100000000000102e-03,1.000000000000000021e-02,4.200000305199999957e+02
6.515479999999999709e-03,1.000000000000000021e-02,4.200000305199999957e+02
6.613080000000000347e-03,1.000000000000000021e-02,4.200000305199999957e+02
6.708930000000000102e-03,1.000000000000000021e-02,4.200000305199999957e+02
6.803059999999999663e-03,1.000000000000000021e-02,4.200000305199999957e+02
6.895499999999999720e-03,1.000000000000000021e-02,4.200000305199999957e+02
6.986280000000000094e-03,1.000000000000000021e-02,4.200000000000000000e+02
7.075439999999999681e-03,1.000000000000000021e-02,4.200000000000000000e+02
7.163000000000000096e-03,1.000000000000000021e-02,4.200000000000000000e+02
7.248980000000000354e-03,1.000000000000000021e-02,4.199999694800000043e+02
7.333430000000000157e-03,1.000000000000000021e-02,4.199999389600000086e+02
7.416360000000000313e-03,1.000000000000000021e-02,4.199998779300000251e+02
7.497799999999999777e-03,1.000000000000000021e-02,4.199997558599999934e+02
7.577780000000000106e-03,1.000000000000000021e-02,4.199996337900000185e+02
7.656330000000000253e-03,1.000000000000000021e-02,4.199994811999999911e+02
7.733460000000000160e-03,1.000000000000000021e-02,4.199991760300000010e+02
7.809220000000000397e-03,1.000000000000000021e-02,4.199987793000000238e+02
7.883609999999999229e-03,1.000000000000000021e-02,4.199981994600000235e+02
7.956670000000000756e-03,1.000000000000000021e-02,4.199973144499999762e+02
8.028429999999999594e-03,1.000000000000000021e-02,4.199960327100000086e+02
8.098889999999999215e-03,1.000000000000000021e-02,4.199942321799999831e+02
8.168089999999999379e-03,1.000000000000000021e-02,4.199917602500000271e+02
8.236049999999999968e-03,1.000000000000000021e-02,4.199882202100000086e+02
8.302790000000000864e-03,1.000000000000000021e-02,4.199833373999999822e+02
8.368330000000000213e-03,1.000000000000000021e-02,4.199767150900000274e+02
8.432699999999999571e-03,1.000000000000000021e-02,4.199677123999999822e+02
8.495910000000000614e-03,1.000000000000000021e-02,4.199556274400000007e+02
8.557989999999999695e-03,1.000000000000000021e-02,4.199395751999999788e+02
8.618960000000000163e-03,1.000000000000000021e-02,4.199185180700000046e+02
8.678830000000000225e-03,1.000000000000000021e-02,4.198909912099999815e+02
8.737629999999999703e-03,1.000000000000000021e-02,4.198554687500000000e+02
8.795370000000000271e-03,1.000000000000000021e-02,4.198100585899999828e+02
8.852080000000000018e-03,1.000000000000000021e-02,4.197525329599999964e+02
8.907770000000000618e-03,1.000000000000000021e-02,4.196802673299999924e+02
8.962460000000000218e-03,1.000000000000000021e-02,4.195904235799999924e+02
9.016170000000000434e-03,1.000000000000000021e-02,4.194796447800000010e+02
9.068919999999999412e-03,1.000000000000000021e-02,4.193442993200000046e+02
9.120730000000000504e-03,1.000000000000000021e-02,4.191803588899999795e+02
9.171600000000000238e-03,1.000000000000000021e-02,4.189835510300000010e+02
9.221560000000000173e-03,1.000000000000000021e-02,4.187493896500000119e+02
9.270620000000000249e-03,1.000000000000000021e-02,4.184730224599999815e+02
9.318810000000000288e-03,1.000000000000000021e-02,4.181497192400000245e+02
9.366130000000000289e-03,1.000000000000000021e-02,4.177745971699999927e+02
9.412600000000000133e-03,1.000000000000000021e-02,4.173428955100000053e+02
9.458239999999999703e-03,1.000000000000000021e-02,4.168500671400000215e+02
9.503060000000000673e-03,1.000000000000000021e-02,4.162917785600000116e+02
9.547069999999999515e-03,1.000000000000000021e-02,4.156643371600000023e+02
9.590299999999999520e-03,1.000000000000000021e-02,4.149643249499999911e+02
9.632750000000000687e-03,1.000000000000000021e-02,4.141892700199999808e+02
9.674439999999999429e-03,1.000000000000000021e-02,4.133369751000000178e+02
9.715379999999999155e-03,1.000000000000000021e-02,4.124064636200000109e+02
9.755589999999999748e-03,1.000000000000000021e-02,4.113971862800000281e+02
9.795069999999999472e-03,1.000000000000000021e-02,4.103096618700000136e+02
9.833849999999999883e-03,1.000000000000000021e-02,4.091451415999999881e+02
9.871929999999999247e-03,1.000000000000000021e-02,4.079054260300000010e+02
9.909329999999999181e-03,1.000000000000000021e-02,4.065934143100000142e+02
9.946059999999999623e-03,1.000000000000000021e-02,4.052124023399999828e+02
9.982130000000000516e-03,1.000000000000000021e-02,4.037662658699999838e+02

1.072300000000000016e-04,1.250000000000000069e-02,4.200000305199999957e+02
3.197699999999999826e-04,1.250000000000000069e-02,4.200000305199999957e+02
5.284899999999999494e-04,1.250000000000000069e-02,4.200000305199999957e+02
7.334699999999999553e-04,1.250000000000000069e-02,4.200000305199999957e+02
9.347799999999999642e-04,1.250000000000000069e-02,4.200000305199999957e+02
1.132470000000000004e-03,1.250000000000000069e-02,4.200000305199999957e+02
1.326619999999999926e-03,1.250000000000000069e-02,4.200000305199999957e+02
1.517289999999999915e-03,1.250000000000000069e-02,4.200000305199999957e+02
1.704530000000000108e-03,1.250000000000000069e-02,4.200000305199999957e+02
1.888420000000000029e-03,1.250000000000000069e-02,4.200000305199999957e+02
2.069010000000000033e-03,1.250000000000000069e-02,4.200000305199999957e+02
2.246360000000000197e-03,1.250000000000000069e-02,4.200000305199999957e+02
2.420530000000000164e-03,1.250000000000000069e-02,4.200000305199999957e+02
2.591580000000000012e-03,1.250000000000000069e-02,4.200000305199999957e+02
2.759559999999999878e-03,1.250000000000000069e-02,4.200000305199999957e+02
2.924519999999999897e-03,1.250000000000000069e-02,4.200000305199999957e+02
3.086530000000000089e-03,1.250000000000000069e-02,4.200000305199999957e+02
3.245630000000000216e-03,1.250000000000000069e-02,4.200000305199999957e+02
3.401879999999999921e-03,1.250000000000000069e-02,4.200000305199999957e+02
3.555319999999999835e-03,1.250000000000000069e-02,4.200000305199999957e+02
3.706010000000000033e-03,1.250000000000000069e-02,4.200000305199999957e+02
3.853999999999999787e-03,1.250000000000000069e-02,4.200000305199999957e+02
3.999339999999999666e-03,1.250000000000000069e-02,4.200000305199999957e+02
4.142070000000000300e-03,1.250000000000000069e-02,4.200000305199999957e+02
4.282239999999999658e-03,1.250000000000000069e-02,4.200000305199999957e+02
4.419890000000000103e-03,1.250000000000000069e-02,4.200000305199999957e+02
4.555080000000000413e-03,1.250000000000000069e-02,4.200000305199999957e+02
4.687840000000000409e-03,1.250000000000000069e-02,4.200000305199999957e+02
4.818219999999999795e-03,1.250000000000000069e-02,4.200000305199999957e+02
4.946260000000000066e-03,1.250000000000000069e-02,4.200000305199999957e+02
5.072010000000000060e-03,1.250000000000000069e-02,4.200000305199999957e+02
5.195489999999999657e-03,1.250000000000000069e-02,4.200000305199999957e+02
5.316770000000000176e-03,1.250000000000000069e-02,4.200000305199999957e+02
5.435869999999999765e-03,1.250000000000000069e-02,4.200000305199999957e+02
5.552829999999999919e-03,1.250000000000000069e-02,4.200000305199999957e+02
5.667700000000000342e-03,1.250000000000000069e-02,4.200000305199999957e+02
5.780500000000000048e-03,1.250000000000000069e-02,4.200000305199999957e+02
5.891290000000000415e-03,1.250000000000000069e-02,4.200000305199999957e+02
6.000079999999999650e-03,1.250000000000000069e-02,4.200000305199999957e+02
6.106929999999999997e-03,1.250000000000000069e-02,4.200000305199999957e+02
6.211849999999999664e-03,1.250000000000000069e-02,4.200000305199999957e+02
6.314900000000000027e-03,1.250000000000000069e-02,4.200000305199999957e+02
6.416100000000000102e-03,1.250000000000000069e-02,4.200000305199999957e+02
6.515479999999999709e-03,1.250000000000000069e-02,4.200000305199999957e+02
6.613080000000000347e-03,1.250000000000000069e-02,4.200000305199999957e+02
6.708930000000000102e-03,1.250000000000000069e-02,4.200000305199999957e+02
6.803059999999999663e-03,1.250000000000000069e-02,4.200000000000000000e+02
6.895499999999999720e-03,1.250000000000000069e-02,4.200000000000000000e+02
6.986280000000000094e-03,1.250000000000000069e-02,4.199999694800000043e+02
7.075439999999999681e-03,1.250000000000000069e-02,4.199999084500000208e+02
7.163000000000000096e-03,1.250000000000000069e-02,4.199998474099999726e+02
7.248980000000000354e-03,1.250000000000000069e-02,4.199997253399999977e+02
7.333430000000000157e-03,1.250000000000000069e-02,4.199996337900000185e+02
7.416360000000000313e-03,1.250000000000000069e-02,4.199993896500000119e+02
7.497799999999999777e-03,1.250000000000000069e-02,4.199990539600000261e+02
7.577780000000000106e-03,1.250000000000000069e-02,4.199985961900000007e+02
7.656330000000000253e-03,1.250000000000000069e-02,4.199978942899999765e+02
7.733460000000000160e-03,1.250000000000000069e-02,4.199969177199999990e+02
7.809220000000000397e-03,1.250000000000000069e-02,4.199955444299999954e+02
7.883609999999999229e-03,1.250000000000000069e-02,4.199937133799999742e+02
7.956670000000000756e-03,1.250000000000000069e-02,4.199909973100000116e+02
8.028429999999999594e-03,1.250000000000000069e-02,4.199873352100000261e+02
8.098889999999999215e-03,1.250000000000000069e-02,4.199823913600000083e+02
8.168089999999999379e-03,1.250000000000000069e-02,4.199757385300000010e+02
8.236049999999999968e-03,1.250000000000000069e-02,4.199667968800000040e+02
8.302790000000000864e-03,1.250000000000000069e-02,4.199550170900000126e+02
8.368330000000000213e-03,1.250000000000000069e-02,4.199395446799999831e+02
8.432699999999999571e-03,1.250000000000000069e-02,4.199194641099999785e+02
8.495910000000000614e-03,1.250000000000000069e-02,4.198936157200000139e+02
8.557989999999999695e-03,1.250000000000000069e-02,4.198606262199999719e+02
8.618960000000000163e-03,1.250000000000000069e-02,4.198188476600000172e+02
8.678830000000000225e-03,1.250000000000000069e-02,4.197664794899999947e+02
8.737629999999999703e-03,1.250000000000000069e-02,4.197013244600000235e+02
8.795370000000000271e-03,1.250000000000000069e-02,4.196210327100000086e+02
8.852080000000000018e-03,1.250000000000000069e-02,4.195227661100000205e+02
8.907770000000000618e-03,1.250000000000000069e-02,4.194036560100000202e+02
8.962460000000000218e-03,1.250000000000000069e-02,4.192603454599999964e+02
9.016170000000000434e-03,1.250000000000000069e-02,4.190893554699999868e+02
9.068919999999999412e-03,1.250000000000000069e-02,4.188869628900000066e+02
9.120730000000000504e-03,1.250000000000000069e-02,4.186492309600000112e+02
9.171600000000000238e-03,1.250000000000000069e-02,4.183721313500000178e+02
9.221560000000000173e-03,1.250000000000000069e-02,4.180516052199999990e+02
9.270620000000000249e-03,1.250000000000000069e-02,4.176836242699999957e+02
9.318810000000000288e-03,1.250000000000000069e-02,4.172642211900000007e+02
9.366130000000000289e-03,1.250000000000000069e-02,4.167895813000000089e+02
9.412600000000000133e-03,1.250000000000000069e-02,4.162561950699999898e+02
9.458239999999999703e-03,1.250000000000000069e-02,4.156609497100000112e+02
9.503060000000000673e-03,1.250000000000000069e-02,4.150009765600000264e+02
9.547069999999999515e-03,1.250000000000000069e-02,4.142740478499999881e+02
9.590299999999999520e-03,1.250000000000000069e-02,4.134784545900000126e+02
9.632750000000000687e-03,1.250000000000000069e-02,4.126129760700000020e+02
9.674439999999999429e-03,1.250000000000000069e-02,4.116770019499999762e+02
9.715379999999999155e-03,1.250000000000000069e-02,4.106706848100000116e+02
9.755589999999999748e-03,1.250000000000000069e-02,4.095946960399999739e+02
9.795069999999999472e-03,1.250000000000000069e-02,4.084502868700000136e+02
9.833849999999999883e-03,1.250000000000000069e-02,4.072393188500000178e+02
9.871929999999999247e-03,1.250000000000000069e-02,4.059642334000000119e+02
9.909329999999999181e-03,1.250000000000000069e-02,4.046278381299999864e+02
9.946059999999999623e-03,1.250000000000000069e-02,4.032334899900000096e+02
9.982130000000000516e-03,1.250000000000000069e-02,4.017848205600000142e+02
